
























































































































































































































































































































































































































































































































































































































































































































0.2073364390338634
0.4004415789676341
0.3028163941964961
0.37397240945705107
0.32451047860506693
0.3357430576356728
0.36627429163188524
0.27459674674446843
0.27288628068918563
0.3658005888350575
0.34705039158004103
0.34144365031830637
0.3296475487564013
0.3333449236576969
0.32769225687659037
0.34252237700488186
0.32904207491288456
0.3298844027164771
0.3410165081663826
0.31660289892612803
0.33049325303677246
0.3645046037716628
0.3203886107101991
0.22905537824981698
0.27863404665557
0.3187928904864915
0.27529054664505426
0.3649942937663231
0.36829203753175876
0.3316618078975767
0.369764302054268
0.38973246539632506
0.34542889639354013
0.3481984694879993
0.2799000442203703
0.3280190438953585
0.3025379690079282
0.2830798475457626
0.2969106989016287
0.3238405431310779
0.22216039526726727
0.2209047541868351
0.25724302696083134
0.27580531568563316
0.32211584354967143
0.31117636851344976
0.26606489596724664
0.2738032252959617
0.3561451354956767
0.3759197530556735
0.35160850459677273
0.34400654546362475
0.3483284514177912
0.34644468904264775
0.36759278605890805
0.3325418246623948
0.33701379419156585
0.28324041992105964
0.3371361663611435
0.3247472907055443
0.3330142361543129
0.33479870835964576
0.31248303236770125
0.2946305634610225
0.29690020857194976
0.344923043552208
0.30952380952380953
0.31750469841610457
0.354168368948164
0.35197185402253006
0.33943798357485344
0.2054418698329637
0.26092157464455645
0.2527697899143963
0.2647658873052994
0.28020100821095306
0.23118572838222712
0.27323126692858646
0.2746054983946664
0.2978682202459807
0.26520188227871544
0.302320580585513
0.2859413811496474
0.3049223962691989
0.28252138634360596
0.28853489457437104
0.2791461080928308
0.25602868637713394
0.29224365886253195
0.26034281960204164
0.2276432647285831
0.23664802782471886
0.27463206852690547
0.25880738968950556
0.25677937541401286
0.257196517241795
0.2637619124939858
0.24966580147787149
0.26501049892521433
0.24228267460793734
0.2966759133719013
0.2771161589578617
